timestamp,open,high,low,close,volume,Principal Component 1,Principal Component 2
2023-12-12,324.6,334.47,324.56,334.22,18485461,-2.6783976762451114,0.296015527329407
2023-12-13,333.93,338.37,332.64,334.74,16353321,-2.6783976762451114,0.296015527329407
2023-12-14,333.85,334.7,328.6371,333.17,19607335,-2.6783976762451114,0.296015527329407
2023-12-15,331.99,338.66,331.22,334.92,31776852,-2.6783976762451114,0.296015527329407
2023-12-18,337.48,347.56,337.02,344.62,18993852,-2.6783976762451114,0.296015527329407
2023-12-19,345.58,353.6,345.12,350.36,17661395,-2.6783976762451114,0.296015527329407
2023-12-20,348.65,354.96,347.79,349.28,16369850,-2.6783976762451114,0.296015527329407
2023-12-21,352.98,356.405,349.21,354.09,15289556,-2.6783976762451114,0.296015527329407
2023-12-22,355.58,357.1999,351.22,353.39,11772779,-2.6783976762451114,0.296015527329407
2023-12-26,354.99,356.98,353.45,354.83,9898614,-2.6783976762451114,0.296015527329407
2023-12-27,356.07,359.0,355.31,357.83,12708318,-2.6783976762451114,0.296015527329407
2023-12-28,359.7,361.9,357.81,358.32,11798807,-2.6783976762451114,0.296015527329407
2023-12-29,358.99,360.0,351.82,353.96,14987092,-2.6783976762451114,0.296015527329407
2024-01-02,351.32,353.16,340.01,346.29,19042152,-2.5723815486259105,1.551875397828807
2024-01-03,344.98,347.95,343.175,344.47,15451133,-2.5723815486259105,1.551875397828807
2024-01-04,344.5,348.1499,343.3987,347.12,12099895,-2.5723815486259105,1.551875397828807
2024-01-05,346.99,353.5,346.2601,351.95,13919573,-2.5723815486259105,1.551875397828807
2024-01-08,354.7,358.98,352.05,358.66,13890222,-2.5723815486259105,1.551875397828807
2024-01-09,356.4,360.64,355.36,357.43,13463871,-2.5723815486259105,1.551875397828807
2024-01-10,360.17,372.94,359.08,370.47,22117206,-2.5723815486259105,1.551875397828807
2024-01-11,372.13,372.78,362.93,369.67,17205385,-2.5723815486259105,1.551875397828807
2024-01-12,370.155,377.06,369.54,374.49,19310046,-2.5723815486259105,1.551875397828807
2024-01-16,373.65,375.61,367.23,367.46,15306885,-2.5723815486259105,1.551875397828807
2024-01-17,366.3,368.54,358.61,368.37,12724779,-2.5723815486259105,1.551875397828807
2024-01-18,371.49,376.85,370.95,376.13,16354332,-2.5723815486259105,1.551875397828807
2024-01-19,379.0,384.36,377.97,383.45,21670806,-2.5723815486259105,1.551875397828807
2024-01-22,387.95,390.3525,381.1601,381.78,17680454,-2.5723815486259105,1.551875397828807
2024-01-23,384.615,388.38,382.075,385.2,15506096,-2.5723815486259105,1.551875397828807
2024-01-24,390.0,396.15,387.81,390.7,15698460,-2.5723815486259105,1.551875397828807
2024-01-25,390.17,395.49,385.66,393.18,15091080,-2.5723815486259105,1.551875397828807
2024-01-26,394.35,396.79,391.5908,394.14,13159290,-2.5723815486259105,1.551875397828807
2024-01-29,394.985,402.93,393.1,401.02,18742433,-2.5723815486259105,1.551875397828807
2024-01-30,403.59,406.36,399.57,400.06,18614727,-2.5723815486259105,1.551875397828807
2024-01-31,389.0,398.0,387.1,390.14,20180817,-2.5723815486259105,1.551875397828807
2024-02-01,393.94,400.5,393.05,394.78,29727051,-2.5723815486259105,1.551875397828807
2024-02-02,459.6,485.96,453.01,474.99,84707646,-2.5723815486259105,1.551875397828807
2024-02-05,469.88,471.9,459.22,459.41,40832376,-2.5723815486259105,1.551875397828807
2024-02-06,464.0,467.12,453.0,454.72,21655214,-2.5723815486259105,1.551875397828807
2024-02-07,458.0,471.52,456.1773,469.59,23065994,-2.5723815486259105,1.551875397828807
2024-02-08,468.32,470.59,465.03,470.0,18815097,-2.5723815486259105,1.551875397828807
2024-02-09,472.95,473.59,467.465,468.11,18413137,-2.5723815486259105,1.551875397828807
2024-02-12,468.19,479.145,466.58,468.9,19381963,-2.5723815486259105,1.551875397828807
2024-02-13,456.87,467.89,455.09,460.12,20916602,-2.5723815486259105,1.551875397828807
2024-02-14,467.93,474.11,466.0901,473.28,16858401,-2.5723815486259105,1.551875397828807
2024-02-15,475.28,488.62,472.22,484.03,24212326,-2.5723815486259105,1.551875397828807
2024-02-16,478.11,478.96,469.21,473.32,23324620,-2.5723815486259105,1.551875397828807
2024-02-20,469.715,476.18,466.56,471.75,18015523,-2.5723815486259105,1.551875397828807
2024-02-21,466.5,469.0,461.79,468.03,12977050,-2.5723815486259105,1.551875397828807
2024-02-22,480.24,489.99,476.0618,486.13,21625805,-2.5723815486259105,1.551875397828807
2024-02-23,488.05,494.3599,482.3482,484.03,18374286,-2.5723815486259105,1.551875397828807
2024-02-26,483.47,486.14,480.6,481.74,12101415,-2.5723815486259105,1.551875397828807
2024-02-27,479.975,487.27,479.92,487.05,10809595,-2.5723815486259105,1.551875397828807
2024-02-28,485.0,491.05,482.75,484.02,12715486,-2.5723815486259105,1.551875397828807
2024-02-29,488.44,491.7,482.61,490.13,17732045,-2.5723815486259105,1.551875397828807
2024-03-01,492.11,504.25,491.85,502.3,15884882,-2.5723815486259105,1.551875397828807
2024-03-04,503.0,504.42,496.42,498.19,12324141,-2.5723815486259105,1.551875397828807
2024-03-05,495.0,495.58,487.89,490.22,15325299,-2.5723815486259105,1.551875397828807
2024-03-06,497.63,502.97,494.292,496.09,11757925,-2.5723815486259105,1.551875397828807
2024-03-07,503.28,519.85,501.38,512.19,18586437,-2.5723815486259105,1.551875397828807
2024-03-08,514.19,523.57,499.35,505.95,18597059,-2.5723815486259105,1.551875397828807
2024-03-11,497.01,497.32,476.0,483.59,19982445,-2.5723815486259105,1.551875397828807
2024-03-12,493.26,502.31,484.73,499.75,15362157,-2.5723815486259105,1.551875397828807
2024-03-13,495.39,500.98,491.0318,495.57,11937907,-2.5723815486259105,1.551875397828807
2024-03-14,500.255,501.35,488.16,491.83,12571134,-2.5723815486259105,1.551875397828807
2024-03-15,489.01,491.83,481.3001,484.1,29153576,-2.5723815486259105,1.551875397828807
2024-03-18,491.91,497.42,486.81,496.98,11755251,-2.5723815486259105,1.551875397828807
2024-03-19,488.17,496.6296,481.28,496.24,10903092,-2.5723815486259105,1.551875397828807
2024-03-20,499.5,508.1999,495.17,505.52,11711100,-2.5723815486259105,1.551875397828807
2024-03-21,514.71,515.04,506.01,507.76,9712549,-2.5723815486259105,1.551875397828807
2024-03-22,507.0,509.97,504.34,509.58,8120593,-2.5723815486259105,1.551875397828807
2024-03-25,505.79,507.22,500.2411,503.02,8380617,-2.5723815486259105,1.551875397828807
2024-03-26,505.13,510.0,495.2137,495.89,11205382,-2.5723815486259105,1.551875397828807
2024-03-27,499.3,499.89,488.07,493.86,9989676,-2.5723815486259105,1.551875397828807
2024-03-28,492.84,492.89,485.15,485.58,15212764,-2.5723815486259105,1.551875397828807
2024-04-01,487.2,497.43,481.78,491.35,9013459,-3.1335939890521085,5.251257352684387
2024-04-02,485.1,497.53,484.65,497.37,10989041,-3.1335939890521085,5.251257352684387
2024-04-03,498.93,507.24,498.75,506.74,12001199,-3.1335939890521085,5.251257352684387
2024-04-04,516.42,530.0,510.58,510.92,26207031,-3.1335939890521085,5.251257352684387
2024-04-05,516.855,530.7,514.4099,527.34,19178665,-3.1335939890521085,5.251257352684387
2024-04-08,529.28,531.4899,518.89,519.25,13126009,-3.1335939890521085,5.251257352684387
2024-04-09,522.23,525.87,506.74,516.9,10644177,-3.1335939890521085,5.251257352684387
2024-04-10,509.29,522.5599,505.8,519.83,11418491,-3.1335939890521085,5.251257352684387
2024-04-11,521.11,523.86,517.29,523.16,10369469,-3.1335939890521085,5.251257352684387
2024-04-12,517.75,520.1899,509.33,511.9,11984535,-3.1335939890521085,5.251257352684387
2024-04-15,516.72,518.53,497.28,500.23,13512893,-3.1335939890521085,5.251257352684387
2024-04-16,498.11,504.7699,497.11,499.76,9847925,-3.1335939890521085,5.251257352684387
2024-04-17,503.1,503.16,487.14,494.17,12193743,-3.1335939890521085,5.251257352684387
2024-04-18,499.82,512.21,499.04,501.8,14808670,-3.1335939890521085,5.251257352684387
2024-04-19,502.8,502.8,475.73,481.07,25215364,-3.1335939890521085,5.251257352684387
2024-04-22,489.715,492.01,473.4,481.73,17271125,-3.1335939890521085,5.251257352684387
2024-04-23,491.25,498.76,488.97,496.1,15079196,-3.1335939890521085,5.251257352684387
2024-04-24,508.06,510.0,484.58,493.5,37772677,-3.1335939890521085,5.251257352684387
2024-04-25,421.4,445.77,414.5,441.38,82890741,-3.1335939890521085,5.251257352684387
2024-04-26,441.46,446.44,431.96,443.29,32691443,-3.1335939890521085,5.251257352684387
2024-04-29,439.56,439.76,428.56,432.62,21502646,-3.1335939890521085,5.251257352684387
2024-04-30,431.05,439.6199,429.72,430.17,18429496,-3.1335939890521085,5.251257352684387
2024-05-01,428.6,449.96,427.11,439.19,20344947,-3.1335939890521085,5.251257352684387
2024-05-02,438.84,443.96,432.28,441.68,15221322,-3.1335939890521085,5.251257352684387
2024-05-03,445.93,454.17,443.85,451.96,16489057,-3.1335939890521085,5.251257352684387
2024-05-06,455.58,466.16,453.34,465.68,15094627,-3.1335939890521085,5.251257352684387
2024-05-07,466.29,471.53,461.31,468.24,13406816,-3.1335939890521085,5.251257352684387
2024-05-08,463.5,475.58,463.002,472.6,11683929,-3.1335939890521085,5.251257352684387
2024-05-09,470.0,476.08,467.63,475.42,9437651,-3.1335939890521085,5.251257352684387
2024-05-10,477.09,477.5,469.6,476.2,10749999,-3.1335939890521085,5.251257352684387
2024-05-13,472.75,473.35,462.85,468.01,14668798,-3.1335939890521085,5.251257352684387
2024-05-14,463.37,472.54,460.08,471.85,10478553,-3.1335939890521085,5.251257352684387
2024-05-15,474.98,482.4999,471.2,481.54,13100470,-3.1335939890521085,5.251257352684387
2024-05-16,475.0,477.69,472.75,473.23,16608179,-3.1335939890521085,5.251257352684387
2024-05-17,470.83,472.8,468.42,471.91,10807289,-3.1335939890521085,5.251257352684387
2024-05-20,469.95,473.2,467.04,468.84,11745080,-3.1335939890521085,5.251257352684387
2024-05-21,467.12,470.7,462.27,464.63,11742189,-3.1335939890521085,5.251257352684387
2024-05-22,467.87,473.7199,465.65,467.78,10078611,-3.1335939890521085,5.251257352684387
2024-05-23,472.88,474.3581,461.54,465.78,11747913,-3.1335939890521085,5.251257352684387
2024-05-24,467.62,479.8499,466.3,478.22,12024254,-3.1335939890521085,5.251257352684387
2024-05-28,476.575,480.86,474.84,479.92,10175770,-3.1335939890521085,5.251257352684387
2024-05-29,474.66,479.85,473.7,474.36,9226218,-3.1335939890521085,5.251257352684387
2024-05-30,471.67,471.73,464.71,467.05,10735226,-3.1335939890521085,5.251257352684387
2024-05-31,465.8,469.12,454.4601,466.83,16919805,-3.1335939890521085,5.251257352684387
2024-06-03,470.86,479.6,468.24,477.49,11279390,-3.1335939890521085,5.251257352684387
2024-06-04,477.0,478.89,473.2322,476.99,7088718,-3.1335939890521085,5.251257352684387
2024-06-05,484.45,496.65,483.91,495.06,15690484,-3.1335939890521085,5.251257352684387
2024-06-06,492.98,502.82,490.89,493.76,10667339,-3.1335939890521085,5.251257352684387
2024-06-07,495.91,498.91,490.1701,492.96,9380745,-3.1335939890521085,5.251257352684387
2024-06-10,493.86,502.66,493.41,502.6,11236919,-3.1335939890521085,5.251257352684387
2024-06-11,500.16,507.6,498.27,507.47,9673715,-3.1335939890521085,5.251257352684387
2024-06-12,513.99,514.01,504.47,508.84,11983227,-3.1335939890521085,5.251257352684387
2024-06-13,505.71,509.36,501.36,504.1,9954621,-3.1335939890521085,5.251257352684387
2024-06-14,502.65,507.15,500.75,504.16,10243347,-3.1335939890521085,5.251257352684387
2024-06-17,501.67,510.75,496.01,506.63,11266601,-3.1335939890521085,5.251257352684387
2024-06-18,504.56,506.0,495.02,499.49,13060425,-3.1335939890521085,5.251257352684387
2024-06-20,502.0,503.67,496.77,501.7,11801182,-3.1335939890521085,5.251257352684387
2024-06-21,503.45,503.45,492.39,494.78,23130732,-3.1335939890521085,5.251257352684387
2024-06-24,499.2,507.8,494.29,498.91,13525278,-3.1335939890521085,5.251257352684387
2024-06-25,497.05,510.71,495.5,510.6,12109769,-3.1335939890521085,5.251257352684387
2024-06-26,506.645,513.81,504.6765,513.12,8882337,-3.1335939890521085,5.251257352684387
2024-06-27,514.25,522.8799,513.9,519.56,10121199,-3.1335939890521085,5.251257352684387
2024-06-28,517.15,521.88,503.84,504.22,15855137,-3.1335939890521085,5.251257352684387
2024-07-01,504.95,506.58,493.17,504.68,10328150,-3.651045368858501,5.327722984526085
2024-07-02,500.76,510.5,499.45,509.5,7739479,-3.651045368858501,5.327722984526085
2024-07-03,506.37,511.28,506.02,509.96,6005615,-3.651045368858501,5.327722984526085
2024-07-05,511.6,540.87,511.6,539.91,21354093,-3.651045368858501,5.327722984526085
2024-07-08,542.35,542.81,526.65,529.32,14917495,-3.651045368858501,5.327722984526085
2024-07-09,533.75,537.48,528.1901,530.0,8769088,-3.651045368858501,5.327722984526085
2024-07-10,530.79,538.88,528.36,534.69,10983276,-3.651045368858501,5.327722984526085
2024-07-11,530.89,535.46,508.3733,512.7,16458253,-3.651045368858501,5.327722984526085
2024-07-12,497.755,508.09,494.23,498.87,19750544,-3.651045368858501,5.327722984526085
2024-07-15,498.63,506.6799,493.37,496.16,12539163,-3.651045368858501,5.327722984526085
2024-07-16,501.5,503.9499,485.79,489.79,14075833,-3.651045368858501,5.327722984526085
2024-07-17,479.17,479.17,459.12,461.99,28076595,-3.651045368858501,5.327722984526085
2024-07-18,475.0,479.2393,464.54,475.85,19267160,-3.651045368858501,5.327722984526085
2024-07-19,476.06,486.71,475.71,476.79,15149416,-3.651045368858501,5.327722984526085
2024-07-22,486.575,492.06,483.9,487.4,12023088,-3.651045368858501,5.327722984526085
2024-07-23,489.84,495.22,487.72,488.69,9455527,-3.651045368858501,5.327722984526085
2024-07-24,472.305,476.3,460.58,461.27,17649738,-3.651045368858501,5.327722984526085
2024-07-25,463.26,463.548,442.65,453.41,18240489,-3.651045368858501,5.327722984526085
2024-07-26,464.195,469.77,459.42,465.7,14222388,-3.651045368858501,5.327722984526085
2024-07-29,469.88,473.96,465.02,465.71,11339630,-3.651045368858501,5.327722984526085
2024-07-30,467.0,472.73,456.7,463.19,11390439,-3.651045368858501,5.327722984526085
2024-07-31,471.02,476.5,466.75,474.83,24285777,-3.651045368858501,5.327722984526085
2024-08-01,521.0,527.1709,492.1,497.74,43083082,-3.651045368858501,5.327722984526085
2024-08-02,489.0,501.145,476.15,488.14,24044658,-3.651045368858501,5.327722984526085
2024-08-05,451.345,483.48,450.8,475.73,21396191,-3.651045368858501,5.327722984526085
2024-08-06,479.0,502.56,478.65,494.09,20954959,-3.651045368858501,5.327722984526085
2024-08-07,503.13,510.15,486.86,488.92,20105307,-3.651045368858501,5.327722984526085
2024-08-08,497.5,509.96,494.72,509.63,16156843,-3.651045368858501,5.327722984526085
2024-08-09,507.71,518.34,505.7,517.77,13696640,-3.651045368858501,5.327722984526085
2024-08-12,516.86,518.02,509.1,515.95,9767422,-3.651045368858501,5.327722984526085
2024-08-13,520.01,531.4999,518.15,528.54,13743839,-3.651045368858501,5.327722984526085
2024-08-14,528.06,534.0,523.13,526.76,11444189,-3.651045368858501,5.327722984526085
2024-08-15,531.79,539.77,526.7,537.33,13482141,-3.651045368858501,5.327722984526085
2024-08-16,531.9,533.66,524.66,527.42,14776684,-3.651045368858501,5.327722984526085
2024-08-19,526.87,531.66,522.76,529.28,9879713,-3.651045368858501,5.327722984526085
2024-08-20,528.35,531.09,525.88,526.73,7944391,-3.651045368858501,5.327722984526085
2024-08-21,527.15,539.4,526.935,535.16,13423292,-3.651045368858501,5.327722984526085
2024-08-22,537.0,544.23,528.59,531.93,15708292,-3.651045368858501,5.327722984526085
2024-08-23,536.92,539.87,525.06,528.0,11323936,-3.651045368858501,5.327722984526085
2024-08-26,527.6,528.0,514.95,521.12,9584002,-3.651045368858501,5.327722984526085
2024-08-27,518.98,524.01,515.31,519.1,6282720,-3.651045368858501,5.327722984526085
2024-08-28,517.675,521.085,512.45,516.78,9106077,-3.651045368858501,5.327722984526085
2024-08-29,519.05,527.2,515.6789,518.22,8317424,-3.651045368858501,5.327722984526085
2024-08-30,521.35,523.54,515.2,521.31,9157541,-3.651045368858501,5.327722984526085
2024-09-03,519.64,525.49,508.6176,511.76,12459113,-3.651045368858501,5.327722984526085
2024-09-04,506.07,516.59,504.07,512.74,8255543,-3.651045368858501,5.327722984526085
2024-09-05,511.72,521.6295,511.15,516.86,8640888,-3.651045368858501,5.327722984526085
2024-09-06,521.88,524.5849,498.25,500.27,14744521,-3.651045368858501,5.327722984526085
2024-09-09,506.16,511.33,502.08,504.79,11047828,-3.651045368858501,5.327722984526085
2024-09-10,508.16,514.18,500.0278,504.79,9899022,-3.651045368858501,5.327722984526085
2024-09-11,507.01,513.12,495.6,511.83,10782532,-3.651045368858501,5.327722984526085
2024-09-12,517.05,526.71,515.22,525.6,11993342,-3.651045368858501,5.327722984526085
2024-09-13,520.34,527.581,517.11,524.62,10321422,-3.651045368858501,5.327722984526085
2024-09-16,524.54,534.1,517.4,533.28,9527646,-3.651045368858501,5.327722984526085
2024-09-17,537.6,542.1,530.57,536.315,11690779,-3.651045368858501,5.327722984526085
2024-09-18,537.065,544.2,533.9026,537.95,10323537,-3.651045368858501,5.327722984526085
2024-09-19,550.0,562.07,546.52,559.1,15646951,-3.651045368858501,5.327722984526085
2024-09-20,560.0,564.5,556.3001,561.35,22066817,-3.651045368858501,5.327722984526085
2024-09-23,569.5,573.9799,562.41,564.41,12830669,-3.651045368858501,5.327722984526085
2024-09-24,566.68,567.745,554.19,563.33,12992956,-3.651045368858501,5.327722984526085
2024-09-25,564.05,576.88,563.72,568.31,16543350,-3.651045368858501,5.327722984526085
2024-09-26,575.73,577.4,562.3501,567.84,14400787,-3.651045368858501,5.327722984526085
2024-09-27,570.1,570.8399,564.51,567.36,9398367,-3.651045368858501,5.327722984526085
2024-09-30,567.7,574.68,564.8,572.44,12807206,-4.198324083698935,6.526172247601413
2024-10-01,577.98,583.04,570.1,576.47,15259274,-4.198324083698935,6.526172247601413
2024-10-02,574.86,576.0,569.34,572.81,6524650,-4.198324083698935,6.526172247601413
2024-10-03,570.15,583.36,568.73,582.77,11580980,-4.198324083698935,6.526172247601413
2024-10-04,583.73,596.85,581.43,595.94,14199788,-4.198324083698935,6.526172247601413
2024-10-07,598.22,602.95,584.04,584.78,12014198,-4.198324083698935,6.526172247601413
2024-10-08,589.69,593.56,585.97,592.89,7857377,-4.198324083698935,6.526172247601413
2024-10-09,593.99,594.39,581.61,590.51,9529707,-4.198324083698935,6.526172247601413
2024-10-10,587.57,590.23,582.52,583.83,7740449,-4.198324083698935,6.526172247601413
2024-10-11,584.83,591.21,582.71,589.95,8587051,-4.198324083698935,6.526172247601413
2024-10-14,594.22,600.1,589.96,590.42,8251971,-4.198324083698935,6.526172247601413
2024-10-15,590.16,590.61,580.143,586.27,9564236,-4.198324083698935,6.526172247601413
2024-10-16,581.395,582.08,574.03,576.79,11268384,-4.198324083698935,6.526172247601413
2024-10-17,583.33,584.97,575.2,576.93,8701158,-4.198324083698935,6.526172247601413
2024-10-18,581.1,583.9675,575.25,576.47,7694274,-4.198324083698935,6.526172247601413
2024-10-21,576.03,577.2399,569.11,575.16,8171879,-4.198324083698935,6.526172247601413
2024-10-22,574.29,583.53,572.12,582.01,8544463,-4.198324083698935,6.526172247601413
2024-10-23,579.97,585.0,562.5,563.69,14248419,-4.198324083698935,6.526172247601413
2024-10-24,567.125,568.8799,561.52,567.78,7184651,-4.198324083698935,6.526172247601413
2024-10-25,573.935,581.29,571.72,573.25,11337874,-4.198324083698935,6.526172247601413
2024-10-28,582.0,583.7499,574.12,578.16,10925131,-4.198324083698935,6.526172247601413
2024-10-29,580.145,593.67,575.398,593.28,13019092,-4.198324083698935,6.526172247601413
