timestamp,open,high,low,close,volume,Principal Component 1,Principal Component 2
2023-11-14,371.01,371.95,367.3454,370.27,27683862,3.242605473068919,-0.5865308834540868
2023-11-15,371.28,373.13,367.11,369.67,26860095,3.242605473068919,-0.5865308834540868
2023-11-16,370.96,376.35,370.18,376.17,27182315,3.242605473068919,-0.5865308834540868
2023-11-17,373.61,374.37,367.0,369.85,40325371,3.242605473068919,-0.5865308834540868
2023-11-20,371.22,378.87,371.0,377.44,52528964,3.242605473068919,-0.5865308834540868
2023-11-21,375.67,376.2215,371.12,373.07,28423145,3.242605473068919,-0.5865308834540868
2023-11-22,378.0,379.7899,374.965,377.85,23361184,3.242605473068919,-0.5865308834540868
2023-11-24,377.33,377.97,375.135,377.43,10176649,3.242605473068919,-0.5865308834540868
2023-11-27,376.78,380.64,376.2,378.61,22179228,3.242605473068919,-0.5865308834540868
2023-11-28,378.35,383.0,378.16,382.7,20453112,3.242605473068919,-0.5865308834540868
2023-11-29,383.76,384.3,377.44,378.85,28963399,3.242605473068919,-0.5865308834540868
2023-11-30,378.49,380.09,375.47,378.91,30554415,3.242605473068919,-0.5865308834540868
2023-12-01,376.76,378.16,371.31,374.51,33040472,3.242605473068919,-0.5865308834540868
2023-12-04,369.1,369.52,362.9,369.14,32063305,3.242605473068919,-0.5865308834540868
2023-12-05,366.45,373.075,365.621,372.52,23065035,3.242605473068919,-0.5865308834540868
2023-12-06,373.54,374.18,368.03,368.8,21118348,3.242605473068919,-0.5865308834540868
2023-12-07,368.23,371.4527,366.32,370.95,23118864,3.242605473068919,-0.5865308834540868
2023-12-08,369.2,374.46,368.23,374.23,20154366,3.242605473068919,-0.5865308834540868
2023-12-11,368.48,371.6,366.1,371.3,27708757,3.242605473068919,-0.5865308834540868
2023-12-12,370.85,374.42,370.46,374.38,24838253,3.242605473068919,-0.5865308834540868
2023-12-13,376.02,377.6361,370.77,374.37,30955531,3.242605473068919,-0.5865308834540868
2023-12-14,373.31,373.76,364.13,365.93,43277461,3.242605473068919,-0.5865308834540868
2023-12-15,366.85,372.4,366.28,370.73,78502324,3.242605473068919,-0.5865308834540868
2023-12-18,369.45,373.0,368.68,372.65,21802878,3.242605473068919,-0.5865308834540868
2023-12-19,371.49,373.26,369.84,373.26,20533284,3.242605473068919,-0.5865308834540868
2023-12-20,375.0,376.03,370.53,370.62,26316650,3.242605473068919,-0.5865308834540868
2023-12-21,372.56,374.41,370.04,373.54,17708006,3.242605473068919,-0.5865308834540868
2023-12-22,373.68,375.18,372.71,374.58,17107484,3.242605473068919,-0.5865308834540868
2023-12-26,375.0,376.94,373.5,374.66,12673050,3.242605473068919,-0.5865308834540868
2023-12-27,373.69,375.06,372.8116,374.07,14872756,3.242605473068919,-0.5865308834540868
2023-12-28,375.37,376.458,374.16,375.28,14327013,3.242605473068919,-0.5865308834540868
2023-12-29,376.0,377.16,373.48,376.04,18730838,3.242605473068919,-0.5865308834540868
2024-01-02,373.86,375.9,366.771,370.87,25258633,4.817420421629872,-0.2691566910023128
2024-01-03,369.01,373.2562,368.51,370.6,23083465,4.817420421629872,-0.2691566910023128
2024-01-04,370.665,373.1,367.17,367.94,20901502,4.817420421629872,-0.2691566910023128
2024-01-05,368.97,372.06,366.5,367.75,20074451,4.817420421629872,-0.2691566910023128
2024-01-08,369.3,375.2,369.01,374.69,23133967,4.817420421629872,-0.2691566910023128
2024-01-09,372.01,375.99,371.19,375.79,20829953,4.817420421629872,-0.2691566910023128
2024-01-10,376.37,384.17,376.32,382.77,25514245,4.817420421629872,-0.2691566910023128
2024-01-11,386.0,390.68,380.38,384.63,27850846,4.817420421629872,-0.2691566910023128
2024-01-12,385.49,388.68,384.65,388.47,21661153,4.817420421629872,-0.2691566910023128
2024-01-16,393.66,394.03,387.6229,390.27,27202268,4.817420421629872,-0.2691566910023128
2024-01-17,387.98,390.11,384.81,389.47,22234108,4.817420421629872,-0.2691566910023128
2024-01-18,391.72,393.99,390.12,393.87,23392068,4.817420421629872,-0.2691566910023128
2024-01-19,395.76,398.67,393.5,398.67,29331136,4.817420421629872,-0.2691566910023128
2024-01-22,400.02,400.62,393.59,396.51,27016902,4.817420421629872,-0.2691566910023128
2024-01-23,395.75,399.38,393.93,398.9,20525882,4.817420421629872,-0.2691566910023128
2024-01-24,401.54,405.63,400.45,402.56,23281889,4.817420421629872,-0.2691566910023128
2024-01-25,404.32,407.01,402.5294,404.87,21021155,4.817420421629872,-0.2691566910023128
2024-01-26,404.37,406.17,402.43,403.93,17803271,4.817420421629872,-0.2691566910023128
2024-01-29,406.06,409.98,404.33,409.72,24510236,4.817420421629872,-0.2691566910023128
2024-01-30,412.26,413.05,406.4501,408.59,33477610,4.817420421629872,-0.2691566910023128
2024-01-31,406.96,415.32,397.21,397.58,47871097,4.817420421629872,-0.2691566910023128
2024-02-01,401.83,408.0,401.8,403.78,30657726,4.817420421629872,-0.2691566910023128
2024-02-02,403.81,412.65,403.56,411.22,28256670,4.817420421629872,-0.2691566910023128
2024-02-05,409.9,411.16,403.99,405.65,25352286,4.817420421629872,-0.2691566910023128
2024-02-06,405.88,407.97,402.91,405.49,18382624,4.817420421629872,-0.2691566910023128
2024-02-07,407.44,414.3,407.4,414.05,22340526,4.817420421629872,-0.2691566910023128
2024-02-08,414.05,415.56,412.53,414.11,21225257,4.817420421629872,-0.2691566910023128
2024-02-09,415.25,420.82,415.09,420.55,22032844,4.817420421629872,-0.2691566910023128
2024-02-12,420.555,420.74,414.75,415.26,21202921,4.817420421629872,-0.2691566910023128
2024-02-13,404.94,410.071,403.39,406.32,27824936,4.817420421629872,-0.2691566910023128
2024-02-14,408.07,409.84,404.57,409.49,20401190,4.817420421629872,-0.2691566910023128
2024-02-15,408.14,409.13,404.29,406.56,21825525,4.817420421629872,-0.2691566910023128
2024-02-16,407.96,408.29,403.44,404.06,22296495,4.817420421629872,-0.2691566910023128
2024-02-20,403.24,404.49,398.01,402.79,24307915,4.817420421629872,-0.2691566910023128
2024-02-21,400.17,402.29,397.22,402.18,18631072,4.817420421629872,-0.2691566910023128
2024-02-22,410.19,412.83,408.57,411.65,27009869,4.817420421629872,-0.2691566910023128
2024-02-23,415.67,415.86,408.97,410.34,16295879,4.817420421629872,-0.2691566910023128
2024-02-26,411.455,412.16,407.36,407.54,16193505,4.817420421629872,-0.2691566910023128
2024-02-27,407.99,408.32,403.85,407.48,14835827,4.817420421629872,-0.2691566910023128
2024-02-28,408.175,409.3,405.3201,407.72,13183125,4.817420421629872,-0.2691566910023128
2024-02-29,408.64,414.2,405.92,413.64,31947263,4.817420421629872,-0.2691566910023128
2024-03-01,411.27,415.87,410.88,415.5,17823445,4.817420421629872,-0.2691566910023128
2024-03-04,413.44,417.35,412.32,414.92,17595956,4.817420421629872,-0.2691566910023128
2024-03-05,413.96,414.25,400.64,402.65,26919177,4.817420421629872,-0.2691566910023128
2024-03-06,402.97,405.16,398.39,402.09,22344149,4.817420421629872,-0.2691566910023128
2024-03-07,406.12,409.78,402.24,409.14,18718479,4.817420421629872,-0.2691566910023128
2024-03-08,407.96,410.42,404.33,406.22,18002186,4.817420421629872,-0.2691566910023128
2024-03-11,403.76,405.68,401.26,404.52,15998511,4.817420421629872,-0.2691566910023128
2024-03-12,407.62,415.57,406.79,415.28,21563656,4.817420421629872,-0.2691566910023128
2024-03-13,418.1,418.18,411.45,415.1,16990048,4.817420421629872,-0.2691566910023128
2024-03-14,420.24,427.82,417.99,425.22,33955263,4.817420421629872,-0.2691566910023128
2024-03-15,419.29,422.6,412.79,416.42,45079903,4.817420421629872,-0.2691566910023128
2024-03-18,414.25,420.73,413.78,417.32,20105977,4.817420421629872,-0.2691566910023128
2024-03-19,417.83,421.6656,415.55,421.41,19837915,4.817420421629872,-0.2691566910023128
2024-03-20,422.0,425.96,420.66,425.23,17860085,4.817420421629872,-0.2691566910023128
2024-03-21,429.83,430.82,427.16,429.37,21296222,4.817420421629872,-0.2691566910023128
2024-03-22,429.7,429.86,426.07,428.74,17648473,4.817420421629872,-0.2691566910023128
2024-03-25,425.24,427.41,421.61,422.86,18060450,4.817420421629872,-0.2691566910023128
2024-03-26,425.61,425.99,421.35,421.65,16725647,4.817420421629872,-0.2691566910023128
2024-03-27,424.44,424.45,419.01,421.43,16704978,4.817420421629872,-0.2691566910023128
2024-03-28,420.96,421.87,419.12,420.72,21871161,4.817420421629872,-0.2691566910023128
2024-04-01,423.95,427.89,422.22,424.57,15602611,5.436848142484316,-0.3739030283652209
2024-04-02,420.11,422.38,417.84,421.44,17861855,5.436848142484316,-0.3739030283652209
2024-04-03,419.73,423.26,419.085,420.45,16462007,5.436848142484316,-0.3739030283652209
2024-04-04,424.99,428.67,417.57,417.88,19290884,5.436848142484316,-0.3739030283652209
2024-04-05,420.01,426.51,418.32,425.52,16526878,5.436848142484316,-0.3739030283652209
2024-04-08,425.17,427.28,423.3,424.59,14248192,5.436848142484316,-0.3739030283652209
2024-04-09,426.44,427.74,421.62,426.28,12468710,5.436848142484316,-0.3739030283652209
2024-04-10,422.19,424.03,419.7,423.26,16216581,5.436848142484316,-0.3739030283652209
2024-04-11,425.82,429.37,422.36,427.93,17966423,5.436848142484316,-0.3739030283652209
2024-04-12,424.05,425.1794,419.77,421.9,19253750,5.436848142484316,-0.3739030283652209
2024-04-15,426.6,426.82,413.43,413.64,20273538,5.436848142484316,-0.3739030283652209
2024-04-16,414.57,418.4,413.7301,414.58,16765616,5.436848142484316,-0.3739030283652209
2024-04-17,417.25,418.88,410.33,411.84,15855485,5.436848142484316,-0.3739030283652209
2024-04-18,410.63,411.89,403.95,404.27,21029917,5.436848142484316,-0.3739030283652209
2024-04-19,404.03,405.48,397.77,399.12,30565789,5.436848142484316,-0.3739030283652209
2024-04-22,400.08,402.85,395.75,400.96,20286875,5.436848142484316,-0.3739030283652209
2024-04-23,404.235,408.2,403.06,407.57,15734501,5.436848142484316,-0.3739030283652209
2024-04-24,409.56,412.47,406.78,409.06,15065330,5.436848142484316,-0.3739030283652209
2024-04-25,394.03,399.8899,388.03,399.04,40586450,5.436848142484316,-0.3739030283652209
2024-04-26,412.17,413.0,405.7601,406.32,29694654,5.436848142484316,-0.3739030283652209
2024-04-29,405.25,406.32,399.19,402.25,19582091,5.436848142484316,-0.3739030283652209
2024-04-30,401.49,402.16,389.17,389.33,28781374,5.436848142484316,-0.3739030283652209
2024-05-01,392.61,401.7199,390.31,394.94,23562481,5.436848142484316,-0.3739030283652209
2024-05-02,397.66,399.93,394.6515,397.84,17709364,5.436848142484316,-0.3739030283652209
2024-05-03,402.28,407.15,401.86,406.66,17446724,5.436848142484316,-0.3739030283652209
2024-05-06,408.76,413.93,406.3701,413.54,16996639,5.436848142484316,-0.3739030283652209
2024-05-07,414.66,414.67,409.09,409.34,20018228,5.436848142484316,-0.3739030283652209
2024-05-08,408.17,412.23,406.7132,410.54,11792308,5.436848142484316,-0.3739030283652209
2024-05-09,410.57,412.72,409.1,412.32,14689727,5.436848142484316,-0.3739030283652209
2024-05-10,412.935,415.38,411.8,414.74,13402281,5.436848142484316,-0.3739030283652209
2024-05-13,418.01,418.348,410.82,413.72,15440226,5.436848142484316,-0.3739030283652209
2024-05-14,412.02,417.49,411.55,416.56,15109306,5.436848142484316,-0.3739030283652209
2024-05-15,417.9,423.81,417.27,423.08,22239533,5.436848142484316,-0.3739030283652209
2024-05-16,421.8,425.42,420.35,420.99,17530050,5.436848142484316,-0.3739030283652209
2024-05-17,422.54,422.92,418.025,420.21,15352239,5.436848142484316,-0.3739030283652209
2024-05-20,420.21,426.77,419.99,425.34,16272137,5.436848142484316,-0.3739030283652209
2024-05-21,426.825,432.97,424.85,429.04,21453255,5.436848142484316,-0.3739030283652209
2024-05-22,430.09,432.41,427.13,430.52,18073698,5.436848142484316,-0.3739030283652209
2024-05-23,432.97,433.6,425.424,427.0,17211689,5.436848142484316,-0.3739030283652209
2024-05-24,427.19,431.055,424.41,430.16,11855285,5.436848142484316,-0.3739030283652209
2024-05-28,429.63,430.82,426.6,430.32,15718024,5.436848142484316,-0.3739030283652209
2024-05-29,425.69,430.94,425.69,429.17,15517130,5.436848142484316,-0.3739030283652209
2024-05-30,424.3,424.3,414.24,414.67,28424847,5.436848142484316,-0.3739030283652209
2024-05-31,416.75,416.75,404.51,415.13,47995250,5.436848142484316,-0.3739030283652209
2024-06-03,415.525,416.43,408.9234,413.52,17484675,5.436848142484316,-0.3739030283652209
2024-06-04,412.43,416.44,409.675,416.07,14348917,5.436848142484316,-0.3739030283652209
2024-06-05,417.81,424.08,416.3,424.01,16988038,5.436848142484316,-0.3739030283652209
2024-06-06,424.01,425.31,420.58,424.52,14861251,5.436848142484316,-0.3739030283652209
2024-06-07,426.2,426.28,423.0,423.85,13621650,5.436848142484316,-0.3739030283652209
2024-06-10,424.7,428.08,423.89,427.87,14003034,5.436848142484316,-0.3739030283652209
2024-06-11,425.475,432.82,425.25,432.68,14551101,5.436848142484316,-0.3739030283652209
2024-06-12,435.32,443.4,433.25,441.06,22366233,5.436848142484316,-0.3739030283652209
2024-06-13,440.85,443.39,439.37,441.58,15960565,5.436848142484316,-0.3739030283652209
2024-06-14,438.275,443.1376,436.721,442.57,13581985,5.436848142484316,-0.3739030283652209
2024-06-17,442.585,450.94,440.72,448.37,20790030,5.436848142484316,-0.3739030283652209
2024-06-18,449.705,450.14,444.89,446.34,17112504,5.436848142484316,-0.3739030283652209
2024-06-20,446.3,446.53,441.27,445.7,19877378,5.436848142484316,-0.3739030283652209
2024-06-21,447.38,450.58,446.51,449.78,34486172,5.436848142484316,-0.3739030283652209
2024-06-24,449.8,452.75,446.41,447.67,15913719,5.436848142484316,-0.3739030283652209
2024-06-25,448.25,451.42,446.75,450.95,16747529,5.436848142484316,-0.3739030283652209
2024-06-26,449.0,453.6,448.19,452.16,16507030,5.436848142484316,-0.3739030283652209
2024-06-27,452.175,456.17,451.77,452.85,14806324,5.436848142484316,-0.3739030283652209
2024-06-28,453.07,455.38,446.41,446.95,28362271,5.436848142484316,-0.3739030283652209
2024-07-01,448.66,457.37,445.66,456.73,17662818,5.603260917902454,-0.7466925857986981
2024-07-02,453.2,459.59,453.113,459.28,13979779,5.603260917902454,-0.7466925857986981
2024-07-03,458.19,461.02,457.88,460.77,9932830,5.603260917902454,-0.7466925857986981
2024-07-05,459.61,468.35,458.965,467.56,16000290,5.603260917902454,-0.7466925857986981
2024-07-08,466.55,467.7,464.46,466.24,12962321,5.603260917902454,-0.7466925857986981
2024-07-09,467.0,467.33,458.0,459.54,17228507,5.603260917902454,-0.7466925857986981
2024-07-10,461.22,466.46,458.855,466.25,18196100,5.603260917902454,-0.7466925857986981
2024-07-11,462.98,464.78,451.55,454.7,23111175,5.603260917902454,-0.7466925857986981
2024-07-12,454.325,456.36,450.645,453.55,16324274,5.603260917902454,-0.7466925857986981
2024-07-15,453.3,457.26,451.43,453.96,14429447,5.603260917902454,-0.7466925857986981
2024-07-16,454.22,454.3,446.66,449.52,17175679,5.603260917902454,-0.7466925857986981
2024-07-17,442.59,444.85,439.18,443.52,21754021,5.603260917902454,-0.7466925857986981
2024-07-18,444.34,444.65,434.4,440.37,20794822,5.603260917902454,-0.7466925857986981
2024-07-19,433.1,441.14,432.0,437.11,20940417,5.603260917902454,-0.7466925857986981
2024-07-22,441.79,444.6,438.9125,442.94,15808755,5.603260917902454,-0.7466925857986981
2024-07-23,443.895,448.39,443.1,444.85,13107050,5.603260917902454,-0.7466925857986981
2024-07-24,440.45,441.48,427.585,428.9,26805800,5.603260917902454,-0.7466925857986981
2024-07-25,428.8,429.8,417.51,418.4,29943795,5.603260917902454,-0.7466925857986981
2024-07-26,418.2,428.915,417.27,425.27,23583839,5.603260917902454,-0.7466925857986981
2024-07-29,431.58,432.15,424.7042,426.73,15125836,5.603260917902454,-0.7466925857986981
2024-07-30,427.72,429.05,417.36,422.92,32687578,5.603260917902454,-0.7466925857986981
2024-07-31,420.495,421.775,412.21,418.35,42891366,5.603260917902454,-0.7466925857986981
2024-08-01,420.785,427.46,413.0901,417.11,30296400,5.603260917902454,-0.7466925857986981
2024-08-02,412.49,415.0,404.34,408.49,29437900,5.603260917902454,-0.7466925857986981
2024-08-05,389.17,401.04,385.58,395.15,40709238,5.603260917902454,-0.7466925857986981
2024-08-06,400.0,405.67,398.5,399.61,24946525,5.603260917902454,-0.7466925857986981
2024-08-07,408.635,410.08,397.47,398.43,20650906,5.603260917902454,-0.7466925857986981
2024-08-08,402.44,405.86,399.9407,402.69,20203030,5.603260917902454,-0.7466925857986981
2024-08-09,404.03,408.05,402.2624,406.02,19276666,5.603260917902454,-0.7466925857986981
2024-08-12,407.06,408.76,404.2434,406.81,16762883,5.603260917902454,-0.7466925857986981
2024-08-13,409.59,414.95,409.57,414.01,19414271,5.603260917902454,-0.7466925857986981
2024-08-14,414.8,417.72,412.4456,416.86,18266980,5.603260917902454,-0.7466925857986981
2024-08-15,419.8,421.11,417.66,421.03,20752144,5.603260917902454,-0.7466925857986981
2024-08-16,420.6,421.34,417.3,418.47,22775593,5.603260917902454,-0.7466925857986981
2024-08-19,418.96,421.75,416.46,421.53,15233957,5.603260917902454,-0.7466925857986981
2024-08-20,421.7,425.86,421.64,424.8,16387581,5.603260917902454,-0.7466925857986981
2024-08-21,424.075,426.4,421.72,424.14,16067298,5.603260917902454,-0.7466925857986981
2024-08-22,424.36,426.7899,414.61,415.55,19361901,5.603260917902454,-0.7466925857986981
2024-08-23,416.98,419.26,412.09,416.79,18493784,5.603260917902454,-0.7466925857986981
2024-08-26,416.365,417.2799,411.34,413.49,13152830,5.603260917902454,-0.7466925857986981
2024-08-27,412.86,414.36,410.25,413.84,13492911,5.603260917902454,-0.7466925857986981
2024-08-28,414.88,415.0,407.31,410.6,14882660,5.603260917902454,-0.7466925857986981
2024-08-29,414.94,422.05,410.6,413.12,17045241,5.603260917902454,-0.7466925857986981
2024-08-30,415.6,417.49,412.13,417.14,24308324,5.603260917902454,-0.7466925857986981
2024-09-03,417.91,419.88,407.03,409.44,20313603,5.603260917902454,-0.7466925857986981
2024-09-04,405.91,411.24,404.37,408.9,14886710,5.603260917902454,-0.7466925857986981
2024-09-05,407.62,413.1,406.13,408.39,14195516,5.603260917902454,-0.7466925857986981
2024-09-06,409.06,410.65,400.8,401.7,19609526,5.603260917902454,-0.7466925857986981
2024-09-09,407.24,408.65,402.15,405.72,15295134,5.603260917902454,-0.7466925857986981
2024-09-10,408.2,416.33,407.7,414.2,19594287,5.603260917902454,-0.7466925857986981
2024-09-11,415.5,423.99,409.58,423.04,19266923,5.603260917902454,-0.7466925857986981
2024-09-12,423.31,427.3692,419.75,427.0,17418759,5.603260917902454,-0.7466925857986981
2024-09-13,425.825,431.83,425.46,430.59,15874555,5.603260917902454,-0.7466925857986981
2024-09-16,430.6,433.53,428.22,431.34,13834697,5.603260917902454,-0.7466925857986981
2024-09-17,440.23,441.85,432.27,435.15,18874231,5.603260917902454,-0.7466925857986981
2024-09-18,435.0,436.03,430.41,430.81,18898042,5.603260917902454,-0.7466925857986981
2024-09-19,441.225,441.5,436.9,438.69,21706559,5.603260917902454,-0.7466925857986981
2024-09-20,437.22,439.24,434.22,435.27,55167106,5.603260917902454,-0.7466925857986981
2024-09-23,434.28,436.46,430.3889,433.51,15128891,5.603260917902454,-0.7466925857986981
